R package version: 0.0-39
Treatment: 36
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0018
Screen name: lyp1_HLN
Libraries: SDLV4_384
Client: MGD
User: APB
PI: DAL
Date: 2013/07/23
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YAL066W	YAL066W	49.0318929137916	48.79463447039	41.9115099307683	6	2.64296266623803
SEO1	YAL067C	56.5227479401139	52.8284706621987	88.8223878195588	6	3.84756173482113
PAU8	YAL068C	60.9313141899588	60.7864757404718	105.570983631398	6	4.19465897762457
ERP1	YAR002C-A	55.9178146958403	55.6486150631245	103.279682493508	6	4.1488890579991
NUP60	YAR002W	51.7046871900421	48.8810757486664	80.8152804854569	6	3.67004269923973
SWD1	YAR003W	48.7149853819841	45.1818568990018	127.678730032349	6	4.61300209611104
RFA1	YAR007C	47.8664970699431	47.4918880871848	90.4539697739273	6	3.88273893392125
SEN34	YAR008W	41.2282067767015	44.4049411878172	191.751572186589	6	5.65319337759037
BUD14	YAR014C	57.3001858369756	56.808467319016	172.955844183413	6	5.36898258802996
ADE1	YAR015W	49.0214417173448	54.0080437080509	276.301581713107	6	6.78603445458768
KIN3	YAR018C	44.3595653085107	46.7543145107057	57.141182737969	6	3.08602178481101
CDC15	YAR019C	41.6451829445088	41.3340091481718	77.3786845023361	6	3.59116240471745
PAU7	YAR020C	60.5688952787485	58.3625661483147	78.44965529004	6	3.6159290021155
YAR023C	YAR023C	55.7525417984144	52.9845657758732	56.0639478763289	6	3.05679428694858
UIP3	YAR027W	56.8266056050571	53.7608514421747	81.6300066272427	6	3.68849577802937
YAR028W	YAR028W	58.0735424887631	52.9658125772252	95.6660911216567	6	3.9930375054933
YAR029W	YAR029W	55.5427922856201	65.2217011525008	489.453783755247	6	9.03192286425623
YAR030C	YAR030C	54.9121741826547	58.4924471165051	107.623366236687	6	4.23523644040266
PRM9	YAR031W	62.7967527896206	62.6067663991989	138.218679607362	6	4.79962984002173
YAT1	YAR035W	57.7043862955806	56.9250204630512	131.060943035968	6	4.67370201296516
YAR037W	YAR037W	59.5538242884894	61.0265974158638	220.751792004785	6	6.06563808136711
YAR040C	YAR040C	54.0784123106748	49.5017781014242	80.0428082675258	6	3.65246054661616
SWH1	YAR042W	57.2272506239938	52.3157112139265	104.671460489676	6	4.17675034146716
YAR043C	YAR043C	52.8789082801549	52.5507554672934	18.2962394238175	6	1.74624546879954
OSH1	YAR044W	57.3729436752696	57.6854227976857	45.5757282060867	6	2.7560759606757
YAR047C	YAR047C	49.9878097098529	48.110963738961	50.0361869570263	6	2.88779578447606
FLO1	YAR050W	59.1953275492083	65.5230651972302	212.745282924379	6	5.95462401450026
ECM15	YBL001C	71.9386025674383	74.4371181230141	404.478929710151	6	8.21055144017087
HTA2	YBL003C	57.3205225110398	58.4614101355817	136.139067196782	6	4.76338582657305
UTP20	YBL004W	38.9404272610817	40.2365103912108	94.0769349561237	6	3.95973347074698
PDR3	YBL005W	55.585564967502	56.3838414435877	58.3226887254858	6	3.11776332022081
HIR1	YBL008W	56.0241674749711	61.1411768950997	244.48876790667	6	6.38342603814324
ALK2	YBL009W	52.3015253014437	51.9377311964871	58.5270583021399	6	3.12322104837671
YBL010C	YBL010C	64.4676853680349	62.7931287294405	83.2149824693802	6	3.72413261644866
SCT1	YBL011W	64.0784345093473	67.6324865984106	210.288865627789	6	5.92014731837799
FMT1	YBL013W	47.287449666712	45.4876105073247	38.5963421117863	6	2.53628146807442
RRN6	YBL014C	43.7976051467381	47.7984892038717	246.868712586857	6	6.41442011651426
ACH1	YBL015W	52.3345870318179	51.3701157395782	81.6047783773899	6	3.68792575796092
FUS3	YBL016W	60.4121084219711	56.4871045668381	75.4619491800634	6	3.54640543790619
PEP1	YBL017C	59.9490673889574	67.1402370199175	192.981274882653	6	5.67129137091152
POP8	YBL018C	44.568436438524	44.8735446428496	109.235809081802	6	4.26684522572595
APN2	YBL019W	56.8378511749082	53.8219401737827	103.442012683131	6	4.15214829301514
RFT1	YBL020W	42.1091341210399	41.4640309162381	93.407582723249	6	3.9456216815446
HAP3	YBL021C	44.3559254154566	42.3345970615799	59.9738924152701	6	3.16158959004459
MCM2	YBL023C	42.7061015027551	47.7836990612783	322.761616915834	6	7.33441223407204
NCL1	YBL024W	60.9173036527381	66.245970366469	272.858422460857	6	6.74361948388817
RPL19B	YBL027W	46.2154652671423	45.3506157188299	29.9848221000347	6	2.23550225900261
YBL028C	YBL028C	60.9382676397192	57.603674786484	172.880897547704	6	5.36781919634197
YBL029W	YBL029W	44.4929087354867	48.3364888312278	80.8863419013724	6	3.6716558912243
PET9	YBL030C	37.3611895656827	38.1175759402296	102.203542224029	6	4.12721742872906
SHE1	YBL031W	47.5612841999749	46.2947416313439	24.914582869993	6	2.03775132887508
HEK2	YBL032W	50.9357942992705	49.6087521168304	36.8898595150247	6	2.47957857693012
POL12	YBL035C	40.6828857202524	40.1982911860179	73.7051186506524	6	3.50488037481672
YBL036C	YBL036C	60.1791601834941	60.1440013440894	73.4506096727073	6	3.49882384220534
APL3	YBL037W	55.4879005240738	54.8560596302279	55.0907211869703	6	3.03014634374234
URA7	YBL039C	54.1649429646617	53.8233618475166	86.6710104962502	6	3.80067999390132
PRE7	YBL041W	27.1139009588068	30.0693548627692	107.55819227781	6	4.23395387074953
FUI1	YBL042C	66.4969578181758	62.4977376274934	291.496546246806	6	6.97013326327417
ECM13	YBL043W	67.4700150350448	70.6733337829815	205.021216766355	6	5.84552844440882
PSY4	YBL046W	55.464775971506	59.1358313115236	478.316871892711	6	8.92857651861623
EDE1	YBL047C	55.9281945496086	53.4463962015043	140.625571420022	6	4.8412390187503
RRT1	YBL048W	48.8997181821886	48.6131366967483	20.5463769017897	6	1.85051240209254
MOH1	YBL049W	56.4179272661231	52.7214220888535	78.301086618632	6	3.61250343987453
SEC17	YBL050W	40.8416368378429	43.680991228585	176.225285453549	6	5.41949083484093
PIN4	YBL051C	55.5355409413812	55.9358230297348	112.132871461245	6	4.32305585323709
SAS3	YBL052C	56.8181577996366	57.4206258880434	74.6885627266355	6	3.5281856226356
YBL053W	YBL053W	53.38307110502	50.3688247091197	44.6279364505667	6	2.72726775517693
TOD6	YBL054W	44.4243105943569	47.5571044950557	48.5574615028051	6	2.84480407945214
YBL055C	YBL055C	41.8251846184925	43.8642895628834	61.228439663214	6	3.19448586534187
PTC3	YBL056W	57.7992531551221	52.5362451654687	85.7304843026943	6	3.78000185852455
PTH2	YBL057C	54.0308161707449	51.6165641500688	34.7305730709145	6	2.40591538611656
YBL059W	YBL059W	56.464470023363	58.6938252808445	123.806294907881	6	4.54250839125772
YBL060W	YBL060W	57.6738507104185	58.4990469846311	94.9825240721116	6	3.97874611890295
SKT5	YBL061C	60.2455540034657	55.1922340973276	87.7534840722281	6	3.82434055474989
YBL062W	YBL062W	59.0065498651736	63.605071344115	140.537868306908	6	4.83972912993603
KIP1	YBL063W	59.3015406960437	55.4803773872976	88.4223996067076	6	3.83888871955387
PRX1	YBL064C	56.6489978733089	54.8744889479176	75.1647765426693	6	3.5394155954213
YBL065W	YBL065W	58.5122227970262	56.297335483954	110.397786786948	6	4.28947912119385
SEF1	YBL066C	51.3220792530648	55.403903954375	82.3293202374068	6	3.70426151518776
UBP13	YBL067C	56.7883634314218	56.9979219394361	139.752971148212	6	4.82619538125378
PRS4	YBL068W	53.5746068896964	54.1052490954474	41.4561209562994	6	2.62856491126177
AST1	YBL069W	62.1777425158697	57.5664586627154	306.760215287463	6	7.15029387842979
YBL070C	YBL070C	52.346199779734	53.8767383775853	78.9949250844164	6	3.62847362501131
YBL071C	YBL071C	52.1688441664787	58.6975065402969	372.766387090608	6	7.88211463896384
RPS8A	YBL072C	37.854946937153	42.8775065081641	154.999595039424	6	5.0826435877311
YBL073W	YBL073W	38.3783965256049	39.6669528864759	129.827988715455	6	4.65166616592834
AAR2	YBL074C	32.2958185454277	35.7818940805398	93.0459957288163	6	3.93797739389178
SSA3	YBL075C	53.0709321682907	51.2563823597614	80.1850536589075	6	3.65570452988448
ILS1	YBL076C	39.370752684736	41.0516106993715	87.8843148402799	6	3.82719032799694
ATG8	YBL078C	46.0867486147438	49.512732765278	106.711201566392	6	4.21725031994371
NUP170	YBL079W	43.3846995286859	45.0983344564206	150.898607261361	6	5.01495442420901
YBL081W	YBL081W	55.3874030505072	55.8527195685786	111.771684660305	6	4.31608782464523
ALG3	YBL082C	36.1246445173195	37.293252342744	142.944164917858	6	4.88098632310209
YBL083C	YBL083C	46.6652605791354	46.670924398267	49.9061481075506	6	2.88404080263412
CDC27	YBL084C	43.6012688588663	47.7494640522821	269.13031226654	6	6.69739143580718
BOI1	YBL085W	49.9166191461169	50.1312078137713	50.9023292394039	6	2.91268287664494
YBL086C	YBL086C	54.2691213788275	55.096931412299	66.6024022868196	6	3.33172633647132
RPL23A	YBL087C	46.5110687566574	50.714984385154	86.6256171853576	6	3.79968457430696
TEL1	YBL088C	47.8177894967891	56.3467101007043	257.775035305528	6	6.55457900129785
AVT5	YBL089W	57.9300255493044	62.1121053634178	149.483536514932	6	4.99138485317338
MAP2	YBL091C	58.2106932128954	58.1293069618474	125.518798577251	6	4.57381676096399
SCS22	YBL091C-A	49.1449192186166	56.200047131634	447.070889204387	6	8.63202264057491
RPL32	YBL092W	32.8756175293303	34.4541975375403	29.2234039848056	6	2.20693618639075
YBL095W	YBL095W	54.958132759247	54.1475841702038	57.817167759539	6	3.10422206463871
YBL096C	YBL096C	58.7423582853393	59.1514065971749	122.113164026591	6	4.5113405994706
BRN1	YBL097W	39.5958713357202	39.8584108076439	70.9227961461441	6	3.43809046192175
BNA4	YBL098W	50.272269922932	47.1684730947851	39.6886987165997	6	2.57192206713837
YBL100C	YBL100C	52.0426755969781	48.1124732756074	152.129851948978	6	5.03537241173179
ECM21	YBL101C	54.4417401264838	51.7529237066678	97.641310557338	6	4.03404905269586
SFT2	YBL102W	57.7227674005656	59.1327761633163	209.75455602933	6	5.91262147203379
RTG3	YBL103C	41.5884979317968	40.8075567871072	50.6149449721871	12	2.05375560401319
SEA4	YBL104C	53.4653321965557	59.2515017303197	231.844436872537	6	6.2161675877309
PKC1	YBL105C	45.5873353227226	48.4639349334274	273.104062499429	6	6.74665426340381
SRO77	YBL106C	53.5668172990076	48.1217369535639	117.301839833217	6	4.42157286933841
MIX23	YBL107C	55.5120575155205	53.0921765749351	61.4899236363331	6	3.20129983070245
NTH2	YBR001C	50.8156529187347	49.9100005797414	27.7490280612986	6	2.15054365457119
GPI18	YBR004C	45.4427604535124	49.4718287986873	339.56837123048	6	7.52294679885571
RCR1	YBR005W	54.9211852408452	60.7771326437241	180.977365756181	6	5.49207559058475
UGA2	YBR006W	63.7251951852443	56.5602762029173	193.646741497753	6	5.68106124912346
DSF2	YBR007C	60.5603693194839	54.7104378914655	106.088695447146	6	4.20493153822878
FLR1	YBR008C	54.4696037672905	56.674765230935	387.789118957247	6	8.0393730990798
HHF1	YBR009C	51.5103267913018	48.4790964357038	108.791417863699	6	4.25815722787253
HHT1	YBR010W	57.8423673315823	52.599474925795	175.609374978677	6	5.41001193742795
IPP1	YBR011C	39.4749171111203	39.7815970336754	30.923953695128	6	2.27024057811531
YBR012C	YBR012C	56.3512899407192	56.3989160387265	131.911983223033	6	4.68885172906674
YBR013C	YBR013C	59.1488065243934	54.7525554633416	75.3672050054582	6	3.54417844277669
GRX7	YBR014C	52.5956664105058	52.2739344316878	54.5602069556917	6	3.01552115329152
MNN2	YBR015C	57.1427420762436	59.2322159439694	126.73232295614	6	4.59587356506066
YBR016W	YBR016W	56.1232534967235	57.2413353905316	107.783103309026	6	4.23837829263793
GAL7	YBR018C	60.5823123831087	56.3822016300724	74.1234681240134	6	3.51481313215969
GAL1	YBR020W	62.2585135935726	58.9413263266178	139.860730762125	12	3.41395092185634
POA1	YBR022W	61.0897480780747	62.3904450929583	192.947717837304	6	5.67079826593082
CHS3	YBR023C	54.4010361448419	54.0602861313682	62.5018132843007	6	3.22753294029926
SCO2	YBR024W	57.3305128874008	58.504054428571	81.2775522660189	6	3.68052424404502
OLA1	YBR025C	49.1502777627425	54.4802055015138	219.824348033231	6	6.0528828948586
YBR027C	YBR027C	64.3428502687818	60.2518317537652	135.506013202985	6	4.75229792140927
YPK3	YBR028C	52.2832302921544	49.743044407267	132.694163792516	42	1.7774658512058
CDS1	YBR029C	42.774906870751	43.6412352924655	83.6003742992245	6	3.73274640399497
RPL4A	YBR031W	51.5929448112587	49.2140308955621	63.9902664591113	6	3.26573795792802
YBR032W	YBR032W	50.1381775563995	51.9223556767109	67.7261905841585	6	3.35971701646033
EDS1	YBR033W	56.9441058846105	53.0857131484314	120.750540484253	6	4.48609965122364
HMT1	YBR034C	48.0687283729334	48.3438837166554	57.1868937326673	6	3.08725589406588
CHS2	YBR038W	45.6781238732892	45.6492248540799	137.276474250673	6	4.783242872269
FIG1	YBR040W	59.230776648506	65.1814851778462	176.908022838249	6	5.42997886487982
FAT1	YBR041W	53.2605623335441	51.7013553587142	54.1291222218374	6	3.00358458684057
CST26	YBR042C	53.909264986018	57.012645674261	129.42805241819	6	4.64449588972778
QDR3	YBR043C	57.1768728578463	52.9432738647199	66.3250449583978	6	3.32478182137309
TCM62	YBR044C	44.6237582074968	45.0482305769769	24.6276445229774	6	2.02598307507645
GIP1	YBR045C	58.3758112625714	54.6097694499359	70.8202776044904	6	3.43560469215368
ZTA1	YBR046C	53.0293430938246	57.6718790024183	162.97028199373	6	5.21169009685165
FMP23	YBR047W	69.0088198582152	68.2294709780859	329.594924862121	6	7.41164539606558
RPS11B	YBR048W	42.5543943755849	48.9355230918811	150.7373086672	6	5.01227341411725
REG2	YBR050C	55.7556086394847	52.2370282618475	66.6129864498321	6	3.33199105765687
YBR051W	YBR051W	58.7817342011783	60.2219858353223	164.194143003812	6	5.23122265829273
RFS1	YBR052C	55.5918862441292	53.0335697118473	54.982360399124	6	3.02716480112784
YBR053C	YBR053C	58.5225913171846	53.7014094271654	81.7446298444857	6	3.69108452545874
YRO2	YBR054W	56.125993673782	52.8550012639269	38.4149672202714	6	2.53031510620948
PRP6	YBR055C	44.6398588974684	48.6830485446157	253.816254278917	6	6.5040532782632
YBR056W	YBR056W	56.2905670343887	59.7211448943154	117.938439209708	6	4.43355461621388
MUM2	YBR057C	56.4217981704336	51.7712041800169	108.496654921138	6	4.25238472156385
UBP14	YBR058C	52.0904048048377	53.3140574672078	58.0068786549111	6	3.10931071286738
AKL1	YBR059C	52.574108054222	57.0019475944783	140.925295782955	6	4.84639549533043
ORC2	YBR060C	43.000969405228	43.4254866443295	111.352832661615	6	4.30799320375537
TRM7	YBR061C	50.5369680849252	52.4155707440078	122.875121388902	12	3.19993647578748
YBR062C	YBR062C	51.8177444905593	51.7295029211518	73.5100640922828	6	3.50023961304277
YBR063C	YBR063C	49.9335992903641	54.0271713170903	104.173039195048	6	4.16679411528512
YBR064W	YBR064W	58.9188632342014	53.5092998807565	116.955510085613	6	4.41504077152962
ECM2	YBR065C	56.1495068993974	53.9783654857218	31.6454648578901	6	2.29657225947316
NRG2	YBR066C	65.3136947478505	61.9276165079578	164.383783901023	6	5.23424276441561
TIP1	YBR067C	56.9178320290588	60.01661389766	161.923390523571	6	5.19492365236762
BAP2	YBR068C	49.6202896028881	50.5581921168354	56.5483480519997	6	3.06997144536122
TAT1	YBR069C	51.343063055651	51.4150678902405	51.5778270572	6	2.93194551612634
ALG14	YBR070C	38.8284763618486	40.1558467880543	61.5619667467316	6	3.20317464261971
YBR071W	YBR071W	42.9641812578527	42.6978090354102	61.7462161091096	6	3.20796446647792
HSP26	YBR072W	50.1600366569987	54.1555036426538	191.931258842464	6	5.65584150594858
RDH54	YBR073W	46.5456929931334	46.6295647856196	21.9547705089629	6	1.91288484184503
PFF1	YBR074W	53.9930738920088	57.7501205942087	217.245611992216	6	6.01727529690164
YBR075W	YBR075W	47.0855963256638	49.5033788263152	105.864065359653	12	2.97018609629729
ECM8	YBR076W	38.8052666918222	38.7351495518257	119.663849365315	6	4.46586776497235
SLM4	YBR077C	78.0855967456843	76.6809696934119	232.383221725019	6	6.22338629318234
ECM33	YBR078W	46.9881844834475	50.2350274754409	382.366924417428	6	7.98297067113728
RPG1	YBR079C	41.5080695231375	43.1731737727686	188.863479225829	6	5.61045867444349
SEC18	YBR080C	42.3522767997038	42.5835752835848	132.022664219695	6	4.69081841153003
UBC4	YBR082C	22.7378179502828	27.2027124631745	861.46466284274	12	8.47282254644588
TEC1	YBR083W	48.6982165421322	48.2669247923845	53.3814262094657	6	2.9827679038511
RPL19A	YBR084C-A	49.782264018922	39.8401900011279	1054.94327169333	6	13.2598596755605
MIS1	YBR084W	50.0987450470868	52.9519908103055	94.9678467680431	6	3.97843869644117
AAC3	YBR085W	61.2489696623163	55.759990639697	193.511339224739	6	5.67907473720762
IST2	YBR086C	38.4005336014516	38.7285319163964	84.9540357809052	6	3.7628454610154
RFC5	YBR087W	41.6615517533809	44.2866429815839	144.116347383913	6	4.90095819515451
POL30	YBR088C	47.5283102614181	47.9959982954036	104.489907171352	6	4.1731264692744
YBR090C	YBR090C	36.1564534512603	31.300670509998	684.89167863542	6	10.6840354317039
YBR090C-A	YBR090C-A	59.6185033831585	57.6703202729962	431.852034222397	6	8.48382808860871
TIM12	YBR091C	43.2815087933676	43.3654723620136	125.564559331602	6	4.57465042984346
PHO3	YBR092C	54.6552525937522	50.2794937319479	171.126511148553	6	5.34051357000668
PHO5	YBR093C	37.1973224196092	32.135373696262	70.6521975259104	6	3.43152535387958
PBY1	YBR094W	44.4739236314538	44.5490530550696	36.1873651894839	6	2.45585576359457
RXT2	YBR095C	52.5593681192475	52.6778742566793	89.3875616757346	12	2.72927892912723
MMS4	YBR098W	56.2898370622367	60.9751209438993	248.049174807366	6	6.42973787448299
YBR099C	YBR099C	52.0566845926243	54.6542402824237	88.3449958381225	6	3.83720809613193
YBR100W	YBR100W	36.8688841586786	41.2758352043219	155.423402970786	6	5.08958745824561
FES1	YBR101C	52.7798044568363	48.8194623161722	154.608974749049	6	5.07623506726933
EXO84	YBR102C	40.4331121246459	40.466547899499	58.1457704245768	6	3.11303095670915
SIF2	YBR103W	38.3178908671185	39.0150474256217	15.2727964564273	6	1.59545168402908
YMC2	YBR104W	54.5051857767385	51.6257800235263	61.9679440077883	6	3.2137191333352
VID24	YBR105C	51.8576102004128	49.3702362470119	64.1880627977359	6	3.27078132352032
PHO88	YBR106W	38.6731905806303	43.4705621549212	112.805750573765	6	4.33600719890557
IML3	YBR107C	58.5495824829591	51.8899605580712	146.8202583595	6	4.94672043478472
AIM3	YBR108W	51.4171148412835	48.4024614046173	64.8384265544754	6	3.287309602965
ALG1	YBR110W	44.4859609326574	45.4900036761899	179.953189531629	6	5.47651333014642
YSA1	YBR111C	0	15.2655316583404	560.057446525177	6	9.66141334144214
YBR113W	YBR113W	60.3026559185153	56.6471758682282	98.0950965236585	6	4.0434122661365
RAD16	YBR114W	64.8775906115497	60.187431888828	218.697698180252	6	6.03735176740393
YBR116C	YBR116C	46.8441765683693	47.415604086407	21.6314325128696	6	1.89874662663162
TEF2	YBR118W	42.9481653483351	42.983340456532	48.2514977530875	6	2.83582726769125
MUD1	YBR119W	54.3739965058427	53.3356176017262	208.059217895255	6	5.88867865619069
GRS1	YBR121C	34.207644393814	27.6650850797366	464.070922274986	12	6.21872791302601
YBR124W	YBR124W	43.3757771535071	46.0847267955469	183.62860151136	6	5.53215752835727
PTC4	YBR125C	56.175030299156	58.3578633602231	49.5219981571833	6	2.87291948364909
TPS1	YBR126C	44.1175513242988	47.1700144819937	74.0839066980415	6	3.51387503804659
ATG14	YBR128C	45.8080896377195	45.0191582535371	27.1682575634353	6	2.12791985921444
OPY1	YBR129C	45.1762821421668	46.205219736299	32.0121960000329	6	2.3098411200785
SHE3	YBR130C	60.3428150857541	56.0212206087626	82.8503053155852	6	3.71596343082978
CCZ1	YBR131W	40.8252356021714	32.798160189935	702.083119046324	6	10.8172941706504
YBR134W	YBR134W	61.3168896090233	55.8216495165856	95.2064194468205	6	3.98343276263954
CKS1	YBR135W	40.0885129839583	40.5057670062904	57.1278617650884	6	3.08566205119443
YBR137W	YBR137W	60.0481219896679	64.0010668172603	84.464067593337	6	3.75197875778762
YBR138C	YBR138C	56.6802017340836	55.1921420367703	70.9587351131975	6	3.43896144965302
YBR139W	YBR139W	53.2723009832726	54.1798216659472	59.3154796747643	6	3.14418722074996
IRA1	YBR140C	44.2516038138547	45.4143955097595	215.771506381601	6	5.99682563780762
BMT2	YBR141C	60.5410407993645	52.0693257567323	385.741577350004	6	8.01812090777305
MAK5	YBR142W	44.0466794415864	48.1029555317932	279.734894537665	6	6.82806578929526
SUP45	YBR143C	40.5222415544531	39.8047805332693	37.9433672420384	6	2.51473548118679
YBR144C	YBR144C	53.6190569169257	49.7480048311054	86.264267746666	6	3.79175130484288
ADH5	YBR145W	53.9217066637548	53.3380732964035	42.2993664274296	6	2.65516372462634
MRPS9	YBR146W	51.1533635504773	48.1906901002423	58.2185135725415	6	3.11497762358313
RTC2	YBR147W	59.3040166147268	55.2442814888655	76.4755741140606	6	3.5701441174006
YSW1	YBR148W	53.8206122023147	55.7004433744566	80.6170111023122	6	3.66553795738798
ARA1	YBR149W	54.5313920210536	50.5406887000899	167.399666794197	42	1.99642339002597
TBS1	YBR150C	52.9454636247596	48.9804126761159	77.9219916768589	6	3.60374785644193
APD1	YBR151W	47.8564048238407	50.3251275731165	74.6143021276076	6	3.52643120183393
SPP381	YBR152W	47.9769672886352	48.0856091666525	68.6604873974493	6	3.38281163623421
RIB7	YBR153W	41.6306357765129	41.7481588719746	83.2670843234018	6	3.72529829506761
RPB5	YBR154C	35.4501453751643	40.9867479324506	166.521636328221	6	5.26816913687321
CNS1	YBR155W	42.3271709554987	43.4937794478576	121.991773110039	6	4.50909771295838
SLI15	YBR156C	60.8938744406898	57.2073283239956	125.218462852541	6	4.56834147243361
ICS2	YBR157C	48.0074327126556	49.0861288151039	31.3752689522978	6	2.28674692348096
AMN1	YBR158W	60.0624409055177	56.7203047515994	101.537813019898	6	4.11375361885586
IFA38	YBR159W	62.6172617521174	60.5128908330826	86.3542751832219	6	3.7937289303802
CDC28	YBR160W	38.4941460764645	41.5333132628523	88.1772628556121	6	3.83356367834621
CSH1	YBR161W	55.0063876741571	55.3936334071104	70.8015434962717	6	3.43515025135417
TOS1	YBR162C	52.8679452231918	51.7600354006054	55.8191263773643	6	3.05011274046726
YSY6	YBR162W-A	56.6688533505909	53.4584914872261	112.066227757299	6	4.3217710057587
